"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"10827","1310224302721010001","3102243027210100",2019,"Retired",1,NA,"Male",70,0
"10828","1340224302721010001","3402243027210100",2019,"Retired",1,NA,"Female",90,0
"10829","1270224309550010003","2702243095500102",2019,"Employed",0,"52","Female",24,3568
"10830","2270224309550010201","2702243095500102",2019,"Employed",1,"62","Male",28,23922
"10831","1270224309550010202","2702243095500102",2019,"Inactive",0,NA,"Male",1,NA
"10832","1280224309550010001","2802243095500100",2019,"Employed",1,"56","Female",42,5283
"10833","1280224309550010002","2802243095500100",2019,"Employed",0,"62","Male",49,49423
"10834","1280224309550010003","2802243095500100",2019,"Inactive",0,"67","Male",18,2052
"10835","1280224309550010004","2802243095500100",2019,"Inactive",0,NA,"Female",12,NA
"10836","2280224309550010006","2802243095500100",2019,"Inactive",0,NA,"Female",3,NA
"10837","2280224309550010007","2802243095500100",2019,"Inactive",0,NA,"Female",2,NA
"10838","1310224309550010001","3102243095500100",2019,"Retired",1,NA,"Male",61,390
"10839","1310224309550010002","3102243095500100",2019,"Employed",0,"43","Female",57,0
"10840","1320224309550010001","3202243095500100",2019,"Employed",1,"64","Male",51,30444
"10841","1330224309550010001","3302243095500100",2019,"Retired",1,NA,"Female",70,0
"10842","1340224309550010001","3402243095500100",2019,"Retired",1,NA,"Female",71,0
"10843","1340224309550010002","3402243095500100",2019,"Retired",0,NA,"Female",71,0
"10844","1280224302385010001","2802243023850100",2019,"Employed",1,"46","Female",36,27099
"10845","1280224302385010002","2802243023850100",2019,"Employed",0,"13","Male",40,0
"10846","1280224302385010003","2802243023850100",2019,"Inactive",0,NA,"Male",4,NA
"10847","2280224302385010004","2802243023850100",2019,"Inactive",0,NA,"Male",0,NA
"10848","1320224302385010001","3202243023850100",2019,"Retired",1,NA,"Female",83,0
"10849","1280224311864010001","2802243118640100",2019,"Retired",1,NA,"Female",68,0
"10850","1330224311864010001","3302243118640100",2019,"Employed",1,"56","Female",57,12169
"10851","1330224311864010002","3302243118640100",2019,"Employed",0,"52","Male",60,19834
"10852","1340224311864010001","3402243118640100",2019,"Employed",1,"34","Female",26,28088
"10853","1290224307323010001","2902243073230100",2019,"Retired",1,NA,"Female",88,0
"10854","1320224307323010001","3202243073230100",2019,"Inactive",1,NA,"Female",61,0
"10855","1320224307323010002","3202243073230100",2019,"Employed",0,"47","Male",56,35007
"10856","1330224307323010001","3302243073230100",2019,"Retired",1,NA,"Male",70,0
"10857","1340224307323010001","3402243073230100",2019,"Employed",1,"47","Male",51,12259
"10858","1340224307323010002","3402243073230100",2019,"Employed",0,"52","Female",44,3
"10859","1340224307323010003","3402243073230100",2019,"Inactive",0,NA,"Female",19,0
"10860","1340224307323010004","3402243073230100",2019,"Inactive",0,NA,"Male",16,0
"10861","1340224307323010005","3402243073230100",2019,"Inactive",0,NA,"Female",15,NA
"10862","1340224307323010006","3402243073230100",2019,"Inactive",0,NA,"Male",8,NA
"10863","1340224307323010007","3402243073230100",2019,"Inactive",0,NA,"Female",1,NA
"10864","1300224312552010002","3002243125520100",2019,"Inactive",0,NA,"Female",62,0
"10865","1310224312552010002","3102243125520100",2019,"Retired",0,NA,"Male",66,0
"10866","1310224312552010003","3102243125520100",2019,"Inactive",0,NA,"Female",65,0
"10867","1330224312552010001","3302243125520100",2019,"Retired",1,NA,"Male",84,0
"10868","1340224312552010001","3402243125520100",2019,"Retired",1,NA,"Male",66,0
"10869","1340224312552010002","3402243125520100",2019,"Retired",0,NA,"Female",65,14666
"10870","1260224305955010001","2602243059550100",2019,"Employed",1,"63","Male",59,31721
"10871","1260224305955010002","2602243059550100",2019,"Employed",0,"52","Female",56,20408
"10872","1260224305955010004","2602243059550100",2019,"Employed",0,NA,"Female",25,20308
"10873","1290224305955010001","2902243059550100",2019,"Employed",1,"54","Male",33,48544
"10874","1290224305955010002","2902243059550100",2019,"Inactive",0,NA,"Female",33,0
"10875","1290224305955010003","2902243059550100",2019,"Inactive",0,NA,"Female",9,NA
"10876","1290224305955010004","2902243059550100",2019,"Inactive",0,NA,"Male",6,NA
"10877","1300224305955010001","3002243059550100",2019,"Retired",1,NA,"Male",61,0
"10878","1310224305955010001","3102243059550100",2019,"Retired",1,NA,"Female",72,0
"10879","1320224305955010001","3202243059550100",2019,"Employed",1,"56","Female",28,14250
"10880","1320224305955010002","3202243059550100",2019,"Employed",0,"64","Male",29,32378
"10881","1320224305955010003","3202243059550100",2019,"Inactive",0,NA,"Female",2,NA
"10882","1260224311496010002","2602243114960100",2019,"Retired",0,NA,"Female",85,0
"10883","1280224311496010001","2802243114960100",2019,"Retired",1,NA,"Male",72,0
"10884","1280224311496010002","2802243114960100",2019,"Retired",0,NA,"Female",77,0
"10885","1300224311496010001","3002243114960100",2019,"Employed",1,"48","Male",43,37467
"10886","1300224311496010002","3002243114960100",2019,"Inactive",0,NA,"Female",38,0
"10887","1300224311496010003","3002243114960100",2019,"Inactive",0,NA,"Male",11,NA
"10888","2300224311496010004","3002243114960100",2019,"Inactive",0,NA,"Male",2,NA
"10889","1330224311496010001","3302243114960100",2019,"Inactive",1,"63","Male",60,11233
"10890","1330224311496010002","3302243114960100",2019,"Employed",0,"56","Female",58,2575
"10891","1330224311496010003","3302243114960100",2019,"Unemployed",0,NA,"Female",32,7123
"10892","1340224311496010001","3402243114960100",2019,"Employed",1,"43","Female",46,350
"10893","1340224311496010002","3402243114960100",2019,"Employed",0,"33","Male",47,47760
"10894","1340224311496010003","3402243114960100",2019,"Inactive",0,NA,"Male",18,1808
"10895","1340224311496010004","3402243114960100",2019,"Inactive",0,NA,"Male",16,NA
"10896","1280224301027010001","2802243010270100",2019,"Retired",1,NA,"Female",87,0
"10897","1300224301027010001","3002243010270100",2019,"Retired",1,NA,"Female",74,0
"10898","1310224301027010001","3102243010270100",2019,"Retired",1,NA,"Female",66,419
"10899","1310224301027010002","3102243010270100",2019,"Employed",0,"46","Female",33,8869
"10900","1330224301027010001","3302243010270100",2019,"Employed",1,"63","Male",48,29156
"10901","1330224301027010002","3302243010270100",2019,"Retired",0,NA,"Female",52,785
"10902","1330224301027010003","3302243010270100",2019,"Inactive",0,NA,"Female",22,1961
"10903","1330224301027010004","3302243010270101",2019,"Inactive",0,"68","Male",20,4843
"10904","2330224301027010101","3302243010270101",2019,"Inactive",1,NA,"Female",22,0
"10905","1340224301027010001","3402243010270100",2019,"Employed",1,"46","Female",54,25058
"10906","1340224301027010002","3402243010270100",2019,"Employed",0,"42","Male",54,3779
"10907","1280224304095010001","2802243040950100",2019,"Inactive",1,NA,"Female",42,0
"10908","1280224304095010002","2802243040950100",2019,"Employed",0,"34","Male",43,21912
"10909","1280224304095010003","2802243040950100",2019,"Inactive",0,NA,"Male",14,NA
"10910","1280224304095010004","2802243040950100",2019,"Inactive",0,NA,"Male",12,NA
"10911","1280224304095010005","2802243040950100",2019,"Inactive",0,NA,"Female",4,NA
"10912","2280224304095010006","2802243040950100",2019,"Inactive",0,NA,"Female",2,NA
"10913","1340224304095010001","3402243040950100",2019,"Employed",1,"12","Male",51,0
"10914","1340224304095010002","3402243040950100",2019,"Inactive",0,NA,"Female",45,22899
"10915","1340224304095010003","3402243040950100",2019,"Inactive",0,NA,"Male",16,0
"10916","1340224304095010004","3402243040950100",2019,"Inactive",0,NA,"Male",0,NA
"10917","1320224301804010001","3202243018040100",2019,"Employed",1,"43","Male",45,30828
"10918","1320224301804010002","3202243018040100",2019,"Employed",0,"31","Female",47,717
"10919","1320224301804010003","3202243018040100",2019,"Inactive",0,NA,"Female",16,NA
"10920","1330224301804010001","3302243018040100",2019,"Retired",1,NA,"Male",73,0
"10921","1330224301804010002","3302243018040100",2019,"Retired",0,NA,"Female",73,0
"10922","1280224312398010001","2802243123980100",2019,"Employed",1,"46","Male",55,33276
"10923","1280224312398010002","2802243123980100",2019,"Employed",0,"46","Female",51,45245
"10924","1280224312398010003","2802243123980100",2019,"Inactive",0,NA,"Male",21,0
"10925","1320224312398010001","3202243123980100",2019,"Retired",1,NA,"Male",66,0
"10926","1320224312398010002","3202243123980100",2019,"Retired",0,NA,"Female",69,0
"10927","1340224312398010001","3402243123980100",2019,"Employed",1,"62","Male",35,33418
"10928","1290224301262010001","2902243012620100",2019,"Employed",1,"62","Male",52,24527
"10929","1310224301262010001","3102243012620100",2019,"Employed",1,"43","Female",27,3525
"10930","1310224301262010002","3102243012620100",2019,"Retired",0,NA,"Male",66,2324
"10931","1310224301262010003","3102243012620100",2019,"Inactive",0,NA,"Female",56,0
"10932","1330224301262010001","3302243012620100",2019,"Employed",1,"46","Female",27,23518
"10933","1330224301262010002","3302243012620100",2019,"Employed",0,"37","Male",28,28655
"10934","2330224301262010003","3302243012620100",2019,"Inactive",0,NA,"Male",0,NA
"10935","1340224301262010001","3402243012620100",2019,"Employed",1,"21","Female",47,8615
"10936","1340224301262010002","3402243012620100",2019,"Employed",0,"21","Male",52,0
"10937","1260224312404010001","2602243124040100",2019,"Employed",1,"67","Female",43,30101
"10938","1260224312404010002","2602243124040100",2019,"Unemployed",0,NA,"Male",19,2364
"10939","1290224312404010001","2902243124040100",2019,"Retired",1,NA,"Female",69,0
"10940","1340224312404010001","3402243124040100",2019,"Employed",1,"53","Male",32,29955
"10941","1340224312404010002","3402243124040100",2019,"Employed",0,"55","Female",39,23961
"10942","1340224312404010003","3402243124040100",2019,"Inactive",0,NA,"Male",0,NA
"10943","1270224309538010001","2702243095380100",2019,"Employed",1,"63","Female",73,6661
"10944","1340224309538010001","3402243095380100",2019,"Retired",1,NA,"Male",73,0
"10945","1340224309538010002","3402243095380100",2019,"Retired",0,NA,"Female",72,0
"10946","1330224304200010001","3302243042000100",2019,"Employed",1,"62","Male",42,26694
"10947","1330224304200010002","3302243042000100",2019,"Retired",0,NA,"Male",79,0
"10948","1340224308846010001","3402243088460100",2019,"Employed",1,"46","Female",49,40731
"10949","1340224308846010002","3402243088460100",2019,"Employed",0,"48","Male",52,33309
"10950","1260224310420010001","2602243104200100",2019,"Retired",1,NA,"Male",66,0
"10951","1290224310420010001","2902243104200100",2019,"Unemployed",1,NA,"Male",57,35291
"10952","1290224310420010002","2902243104200100",2019,"Employed",0,"68","Female",53,11112
"10953","1320224310420010001","3202243104200100",2019,"Retired",1,NA,"Female",64,0
"10954","1320224310420010002","3202243104200100",2019,"Retired",0,NA,"Male",68,0
"10955","1280224306315010001","2802243063150100",2019,"Employed",1,"48","Male",56,67022
"10956","1290224306315010001","2902243063150100",2019,"Retired",1,NA,"Male",65,499
"10957","1310224306315010001","3102243063150100",2019,"Employed",1,"68","Female",33,15153
"10958","1310224306315010003","3102243063150100",2019,"Inactive",0,NA,"Male",7,NA
"10959","1310224306315010002","3102243063150101",2019,"Employed",0,"62","Male",38,34130
"10960","1320224306315010001","3202243063150100",2019,"Retired",1,NA,"Male",71,0
"10961","1330224306315010001","3302243063150100",2019,"Employed",1,"62","Female",45,21392
"10962","1330224306315010002","3302243063150100",2019,"Employed",0,"64","Male",48,25677
"10963","1330224306315010003","3302243063150100",2019,"Inactive",0,NA,"Female",15,NA
"10964","1340224306315010001","3402243063150100",2019,"Retired",1,NA,"Female",67,0
"10965","1340224306315010002","3402243063150100",2019,"Retired",0,NA,"Male",68,0
"10966","1300224312268010001","3002243122680100",2019,"Employed",1,"63","Male",45,27994
"10967","2300224312268010004","3002243122680100",2019,"Employed",0,NA,"Female",45,19633
"10968","1320224312268010001","3202243122680100",2019,"Employed",1,"21","Male",56,119649
"10969","1320224312268010002","3202243122680100",2019,"Employed",0,"54","Female",45,13235
"10970","1320224312268010003","3202243122680100",2019,"Inactive",0,NA,"Male",14,NA
"10971","1330224312268010001","3302243122680100",2019,"Employed",1,"45","Male",39,27033
"10972","1300224305165010001","3002243051650100",2019,"Retired",1,NA,"Male",73,0
"10973","1300224305165010002","3002243051650100",2019,"Retired",0,NA,"Female",67,0
"10974","1300224305165010003","3002243051650100",2019,"Inactive",0,NA,"Male",18,0
"10975","1340224305165010001","3402243051650100",2019,"Inactive",1,NA,"Female",60,0
"10976","1340224305165010002","3402243051650100",2019,"Unemployed",0,NA,"Male",26,9736
"10977","1340224305165010003","3402243051650100",2019,"Unemployed",0,NA,"Male",21,18441
"10978","1340224305165010004","3402243051650100",2019,"Inactive",0,NA,"Female",13,NA
"10979","1300224308644010001","3002243086440100",2019,"Employed",1,"43","Female",31,23159
"10980","1300224308644010002","3002243086440100",2019,"Employed",0,"55","Male",35,27203
"10981","1320224308644010001","3202243086440100",2019,"Employed",1,"52","Male",55,28650
"10982","1320224308644010002","3202243086440100",2019,"Employed",0,"52","Female",43,27675
"10983","1320224308644010003","3202243086440100",2019,"Inactive",0,NA,"Male",12,NA
"10984","1310224312200010001","3102243122000100",2019,"Employed",1,"62","Male",57,27058
"10985","1340224312200010001","3402243122000100",2019,"Retired",1,NA,"Female",66,0
"10986","1300224310693010001","3002243106930100",2019,"Employed",1,"46","Female",44,16687
"10987","1300224310693010002","3002243106930100",2019,"Inactive",0,NA,"Female",5,NA
"10988","1310224310693010001","3102243106930100",2019,"Employed",1,"42","Female",33,5133
"10989","1310224310693010002","3102243106930100",2019,"Employed",0,"53","Male",34,25573
"10990","1310224310693010003","3102243106930100",2019,"Inactive",0,NA,"Female",8,NA
"10991","1310224310693010004","3102243106930100",2019,"Inactive",0,NA,"Male",5,NA
"10992","1310224310693010005","3102243106930100",2019,"Inactive",0,NA,"Female",3,NA
"10993","1320224310693010001","3202243106930100",2019,"Employed",1,"43","Female",35,0
"10994","1320224310693010002","3202243106930100",2019,"Employed",0,"34","Male",37,37542
"10995","1320224310693010003","3202243106930100",2019,"Inactive",0,NA,"Male",4,NA
"10996","1320224310693010004","3202243106930100",2019,"Inactive",0,NA,"Female",5,NA
"10997","1320224310693010005","3202243106930100",2019,"Inactive",0,NA,"Male",7,NA
"10998","1340224304412010001","3402243044120100",2019,"Inactive",1,NA,"Female",33,0
"10999","1340224304412010002","3402243044120100",2019,"Inactive",0,NA,"Female",12,NA
"11000","1340224304412010003","3402243044120100",2019,"Inactive",0,NA,"Male",6,NA
"11001","1260224308411010001","2602243084110100",2019,"Retired",1,NA,"Male",80,0
"11002","1260224308411010002","2602243084110100",2019,"Retired",0,NA,"Female",76,0
"11003","1300224308411010001","3002243084110100",2019,"Employed",1,"43","Male",60,26557
"11004","1300224308411010002","3002243084110100",2019,"Employed",0,"43","Female",58,29446
"11005","1310224308411010001","3102243084110100",2019,"Employed",1,"38","Male",26,39649
"11006","1320224308411010001","3202243084110100",2019,"Employed",1,"52","Female",35,8210
"11007","1320224308411010002","3202243084110100",2019,"Employed",0,"43","Male",35,0
"11008","1320224308411010003","3202243084110100",2019,"Inactive",0,NA,"Female",9,NA
"11009","1330224308411010001","3302243084110100",2019,"Retired",1,NA,"Female",66,0
